starting tracking 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,148.22612,16.879105,1753.9857,1,146.27205,60.283657,1736.4972,,46.83610953,1,146.32414,96.04672,1714.9668,,41.74395181,1,119.045044,60.694927,1741.3369,1,173.65125,59.87009,1731.6575,,55.46358151,1,129.14072,132.85208,1696.4213,1,163.67525,132.58578,1690.4515,,35.04772732,1,129.50403,200.70438,1714.1176,1,164.30022,206.4588,1665.3752,1,106.212616,100.841156,1720.6187,1,185.46034,102.04124,1751.2902,1,96.19647,141.8762,1530.397,1,191.42442,149.50519,1581.713
1,148.28065,16.695847,1753.0903,1,146.43336,60.278034,1735.1667,,47.16009904,1,146.4009,96.039734,1713.691,,41.71457696,1,119.24161,60.619797,1739.9156,1,173.77438,59.934387,1730.4178,,55.35793525,1,129.11346,132.80055,1695.1511,1,163.6817,132.6174,1689.2795,,35.06383389,1,129.58244,200.75833,1714.3452,1,164.31337,206.38084,1668.7661,1,106.153046,100.670074,1718.7344,1,185.65253,102.19524,1747.7502,1,96.52374,140.85463,1527.612,1,191.32707,148.7288,1577.6401
1,148.29823,16.567017,1751.7529,1,146.71442,60.051075,1731.8251,,47.85905314,1,146.52127,95.96024,1711.5918,,41.21761598,1,119.663086,60.181355,1734.9845,1,173.86464,59.92032,1728.6656,,54.56926876,1,129.02403,132.72723,1693.3306,1,163.66333,132.72989,1689.3865,,34.86311857,1,129.70273,210.3086,1715.1962,1,164.31691,205.82944,1671.5068,1,106.04196,100.84493,1718.0577,1,185.7276,102.45309,1749.8894,1,96.86301,140.46365,1525.5093,1,192.04755,148.67674,1573.9243
1,148.5166,16.38478,1749.7649,1,146.92056,59.77413,1728.9927,,48.13177048,1,146.56587,95.76798,1708.92,,41.21403072,1,119.87638,59.732033,1731.123,1,174.03146,59.81633,1726.8623,,54.32249405,1,128.88599,132.53308,1690.1793,1,163.54684,132.70193,1687.5155,,34.76347025,1,129.19896,200.38988,1706.4891,1,164.26611,205.96587,1672.9437,1,105.934395,100.743286,1717.6318,1,185.80505,102.22441,1739.9346,1,98.79494,139.27565,1524.7574,1,191.84302,148.57037,1574.6189
1,148.55359,16.562965,1751.2028,1,146.82588,59.920967,1729.3685,,48.57610499,1,146.4539,95.8208,1708.5807,,41.48576873,1,119.69179,59.90443,1732.161,1,174.04774,59.937557,1726.576,,54.6421323,1,128.77708,132.51973,1689.529,1,163.40404,132.69037,1686.0566,,34.80104939,1,129.11829,200.53589,1702.9844,1,164.13347,206.0875,1672.3904,1,105.8613,100.68771,1713.8524,1,185.84195,102.41133,1733.7993,1,99.255936,139.3089,1521.3682,1,191.71674,149.08086,1570.2394
1,148.48116,16.607224,1751.963,1,146.71541,59.941597,1729.0192,,49.06530052,1,146.32565,95.766075,1708.1783,,41.44741548,1,119.5748,59.947594,1732.5,1,173.96552,59.935577,1725.5383,,54.83444021,1,128.62933,132.38644,1689.501,1,163.26761,132.56479,1685.1741,,34.90794055,1,128.77571,200.7003,1694.7552,1,164.02269,206.04985,1672.6732,1,105.838974,100.8578,1713.4896,1,185.77258,102.523285,1730.0372,1,100.23893,138.76842,1524.5459,1,191.27765,149.70844,1568.1622
1,148.31615,16.555481,1751.8501,1,146.81549,59.859665,1726.4581,,50.22208674,1,146.34105,95.64922,1706.4895,,40.98612358,1,119.767525,59.809864,1730.2258,1,173.98177,59.90969,1722.6904,,54.73551479,1,128.5942,132.15384,1688.868,1,163.16467,132.4191,1684.1737,,34.88874047,1,128.60307,200.07245,1693.7319,1,163.9883,205.87593,1674.8505,1,105.94859,100.97745,1713.1885,1,185.69458,102.58473,1727.9436,1,100.88527,138.97974,1522.8602,1,191.93967,149.48001,1576.9661
1,148.28299,16.303406,1750.323,1,146.8763,59.768444,1724.5092,,50.5721324,1,146.36351,95.5691,1705.3096,,40.6272638,1,119.82297,59.67261,1728.0562,1,174.04114,59.864662,1720.9622,,54.68063348,1,128.57104,132.02902,1688.3221,1,163.15247,132.34154,1683.8978,,34.86470135,1,128.67819,200.17523,1693.7765,1,163.94493,205.79642,1676.493,1,106.12465,101.14685,1713.6632,1,185.73196,102.52229,1726.3433,1,100.95405,139.64896,1529.2557,1,191.69574,149.6868,1576.3965
1,148.39264,16.180977,1749.4393,1,146.94296,59.70697,1723.1843,,50.85212546,1,146.36905,95.53919,1704.5537,,40.39030353,1,119.838684,59.569607,1726.923,1,174.16512,59.84493,1719.4457,,54.83928762,1,128.51804,131.97592,1688.2513,1,163.09459,132.35129,1683.5948,,34.89071087,1,128.7819,200.50827,1694.3942,1,163.9958,205.75327,1677.7231,1,106.33722,101.36514,1715.2758,1,185.89479,102.780785,1728.2904,1,101.29322,140.707,1532.8774,1,191.76022,150.02888,1585.157
1,148.39867,16.080307,1746.6382,1,146.87332,59.63147,1722.0486,,50.03677567,1,146.2838,95.49896,1703.5625,,40.35542424,1,119.727165,59.545036,1727.0817,1,174.17862,59.718407,1717.0155,,55.3743568,1,128.40782,131.96391,1688.2074,1,163.01915,132.34363,1681.9454,,35.17528956,1,128.81651,201.13332,1694.1699,1,164.06961,212.03856,1675.7135,1,106.34274,101.48917,1715.6548,1,185.70004,102.5963,1728.1682,1,101.80538,140.83006,1534.4169,1,191.55457,150.52885,1589.8973
